9932,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:50:44,UHealth,-75,4.6618127822876,10.0,298.100006103516
9933,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3d:06,eduroam,-71,4.6618127822876,10.0,298.100006103516
9934,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3d:04,UHealth,-71,4.6618127822876,10.0,298.100006103516
9935,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3b:44,UHealth,-76,4.6618127822876,10.0,298.100006103516
9936,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:50:46,eduroam,-76,4.6618127822876,10.0,298.100006103516
9937,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:50:45,SecureCanes,-77,4.6618127822876,10.0,298.100006103516
9938,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3d:05,SecureCanes,-73,4.6618127822876,10.0,298.100006103516
9939,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3b:45,SecureCanes,-79,4.6618127822876,10.0,298.100006103516
9940,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3e:04,UHealth,-75,4.6618127822876,10.0,298.100006103516
9941,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3e:05,SecureCanes,-76,4.6618127822876,10.0,298.100006103516
9942,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:51:05,SecureCanes,-77,4.6618127822876,10.0,298.100006103516
9943,1447359934450,25.71726864,-80.27920287,00:0c:e6:23:04:05,SecureCanes,-77,4.6618127822876,10.0,298.100006103516
9945,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:51:45,SecureCanes,-83,4.6618127822876,10.0,298.100006103516
9946,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3b:06,eduroam,-83,4.6618127822876,10.0,298.100006103516
9947,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:50:06,eduroam,-84,4.6618127822876,10.0,298.100006103516
9950,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3d:0f,CanesGuest,-71,4.6618127822876,10.0,298.100006103516
9951,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3b:4f,CanesGuest,-76,4.6618127822876,10.0,298.100006103516
9952,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:50:4f,CanesGuest,-77,4.6618127822876,10.0,298.100006103516
9953,1447359934450,25.71726864,-80.27920287,00:0c:e6:23:04:0f,CanesGuest,-74,4.6618127822876,10.0,298.100006103516
9954,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:51:4f,CanesGuest,-82,4.6618127822876,10.0,298.100006103516
9955,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3e:0f,CanesGuest,-80,4.6618127822876,10.0,298.100006103516
9956,1447359934450,25.71726864,-80.27920287,00:0c:e6:22:3a:0f,CanesGuest,-83,4.6618127822876,10.0,298.100006103516
9959,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3f:05,SecureCanes,-81,2.2663848400116,11.0,283.799987792969
9960,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:4c:05,SecureCanes,-82,2.2663848400116,11.0,283.799987792969
9961,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3c:05,SecureCanes,-63,2.2663848400116,11.0,283.799987792969
9962,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3c:04,UHealth,-63,2.2663848400116,11.0,283.799987792969
9963,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3f:0f,CanesGuest,-77,2.2663848400116,11.0,283.799987792969
9964,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:4c:0f,CanesGuest,-84,2.2663848400116,11.0,283.799987792969
9965,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:95:05,SecureCanes,-63,2.2663848400116,11.0,283.799987792969
9966,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:95:06,eduroam,-74,2.2663848400116,11.0,283.799987792969
9967,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:95:04,UHealth,-65,2.2663848400116,11.0,283.799987792969
9968,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3c:46,eduroam,-67,2.2663848400116,11.0,283.799987792969
9969,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3c:44,UHealth,-69,2.2663848400116,11.0,283.799987792969
9970,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3e:45,SecureCanes,-73,2.2663848400116,11.0,283.799987792969
9971,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3c:45,SecureCanes,-67,2.2663848400116,11.0,283.799987792969
9972,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:95:0f,CanesGuest,-69,2.2663848400116,11.0,283.799987792969
9973,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3c:4f,CanesGuest,-69,2.2663848400116,11.0,283.799987792969
9974,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3c:0f,CanesGuest,-61,2.2663848400116,11.0,283.799987792969
9975,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:95:45,SecureCanes,-71,2.2663848400116,11.0,283.799987792969
9976,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3c:06,eduroam,-63,2.2663848400116,11.0,283.799987792969
9978,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3d:44,UHealth,-73,2.2663848400116,11.0,283.799987792969
9979,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3b:46,eduroam,-77,2.2663848400116,11.0,283.799987792969
9980,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:50:44,UHealth,-74,2.2663848400116,11.0,283.799987792969
9981,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3d:06,eduroam,-71,2.2663848400116,11.0,283.799987792969
9982,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3d:04,UHealth,-71,2.2663848400116,11.0,283.799987792969
9983,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3b:44,UHealth,-80,2.2663848400116,11.0,283.799987792969
9984,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:50:46,eduroam,-76,2.2663848400116,11.0,283.799987792969
9985,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:50:45,SecureCanes,-76,2.2663848400116,11.0,283.799987792969
9986,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3d:05,SecureCanes,-71,2.2663848400116,11.0,283.799987792969
9987,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3b:45,SecureCanes,-78,2.2663848400116,11.0,283.799987792969
9988,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3e:04,UHealth,-80,2.2663848400116,11.0,283.799987792969
9989,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3e:05,SecureCanes,-82,2.2663848400116,11.0,283.799987792969
9990,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:51:05,SecureCanes,-79,2.2663848400116,11.0,283.799987792969
9991,1447359937940,25.71732213,-80.27934316,00:0c:e6:23:04:05,SecureCanes,-77,2.2663848400116,11.0,283.799987792969
9993,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:51:45,SecureCanes,-83,2.2663848400116,11.0,283.799987792969
9994,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3b:06,eduroam,-83,2.2663848400116,11.0,283.799987792969
9995,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:50:06,eduroam,-62,2.2663848400116,11.0,283.799987792969
9998,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3d:0f,CanesGuest,-69,2.2663848400116,11.0,283.799987792969
9999,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3b:4f,CanesGuest,-76,2.2663848400116,11.0,283.799987792969
10000,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:50:4f,CanesGuest,-76,2.2663848400116,11.0,283.799987792969
10001,1447359937940,25.71732213,-80.27934316,00:0c:e6:23:04:0f,CanesGuest,-74,2.2663848400116,11.0,283.799987792969
10002,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:51:4f,CanesGuest,-82,2.2663848400116,11.0,283.799987792969
10003,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3e:0f,CanesGuest,-78,2.2663848400116,11.0,283.799987792969
10004,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3a:0f,CanesGuest,-79,2.2663848400116,11.0,283.799987792969
10007,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:50:04,UHealth,-60,2.2663848400116,11.0,283.799987792969
10008,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:50:05,SecureCanes,-62,2.2663848400116,11.0,283.799987792969
10009,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:95:44,UHealth,-70,2.2663848400116,11.0,283.799987792969
10010,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:95:46,eduroam,-70,2.2663848400116,11.0,283.799987792969
10011,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3e:44,UHealth,-77,2.2663848400116,11.0,283.799987792969
10013,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:51:06,eduroam,-77,2.2663848400116,11.0,283.799987792969
10015,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3d:46,eduroam,-81,2.2663848400116,11.0,283.799987792969
10016,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:51:44,UHealth,-84,2.2663848400116,11.0,283.799987792969
10017,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3a:05,SecureCanes,-80,2.2663848400116,11.0,283.799987792969
10018,1447359937940,25.71732213,-80.27934316,00:0c:e6:23:04:04,UHealth,-80,2.2663848400116,11.0,283.799987792969
10019,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:94:06,eduroam,-81,2.2663848400116,11.0,283.799987792969
10020,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:3f:06,eduroam,-82,2.2663848400116,11.0,283.799987792969
10021,1447359937940,25.71732213,-80.27934316,94:b4:0f:10:da:04,SecureCanes,-82,2.2663848400116,11.0,283.799987792969
10022,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:4c:04,UHealth,-85,2.2663848400116,11.0,283.799987792969
10024,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:50:0f,CanesGuest,-60,2.2663848400116,11.0,283.799987792969
10025,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:95:4f,CanesGuest,-70,2.2663848400116,11.0,283.799987792969
10026,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:51:0f,CanesGuest,-79,2.2663848400116,11.0,283.799987792969
10027,1447359937940,25.71732213,-80.27934316,00:0c:e6:22:94:0f,CanesGuest,-83,2.2663848400116,11.0,283.799987792969
10029,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3f:05,SecureCanes,-81,0.0,10.0,0.0
10030,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:4c:05,SecureCanes,-82,0.0,10.0,0.0
10031,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3c:05,SecureCanes,-63,0.0,10.0,0.0
10032,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3c:04,UHealth,-63,0.0,10.0,0.0
10033,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3f:0f,CanesGuest,-77,0.0,10.0,0.0
10034,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:4c:0f,CanesGuest,-84,0.0,10.0,0.0
10035,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:95:05,SecureCanes,-73,0.0,10.0,0.0
10036,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:95:06,eduroam,-72,0.0,10.0,0.0
10037,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:95:04,UHealth,-72,0.0,10.0,0.0
10038,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3c:46,eduroam,-68,0.0,10.0,0.0
10039,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3c:44,UHealth,-69,0.0,10.0,0.0
10040,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3e:45,SecureCanes,-78,0.0,10.0,0.0
10041,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3c:45,SecureCanes,-68,0.0,10.0,0.0
10042,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:95:0f,CanesGuest,-76,0.0,10.0,0.0
10043,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3c:4f,CanesGuest,-68,0.0,10.0,0.0
10044,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3c:0f,CanesGuest,-63,0.0,10.0,0.0
10045,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:95:45,SecureCanes,-74,0.0,10.0,0.0
10046,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3c:06,eduroam,-65,0.0,10.0,0.0
10047,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3b:46,eduroam,-77,0.0,10.0,0.0
10048,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:50:44,UHealth,-80,0.0,10.0,0.0
10049,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3d:06,eduroam,-75,0.0,10.0,0.0
10050,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3d:04,UHealth,-70,0.0,10.0,0.0
10051,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3b:44,UHealth,-82,0.0,10.0,0.0
10052,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:50:46,eduroam,-80,0.0,10.0,0.0
10053,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:50:45,SecureCanes,-80,0.0,10.0,0.0
10054,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3d:05,SecureCanes,-71,0.0,10.0,0.0
10055,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3b:45,SecureCanes,-78,0.0,10.0,0.0
10056,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3e:04,UHealth,-80,0.0,10.0,0.0
10057,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3e:05,SecureCanes,-82,0.0,10.0,0.0
10058,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:51:05,SecureCanes,-75,0.0,10.0,0.0
10059,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:50:06,eduroam,-66,0.0,10.0,0.0
10061,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3d:0f,CanesGuest,-71,0.0,10.0,0.0
10062,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:50:4f,CanesGuest,-80,0.0,10.0,0.0
10063,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3e:0f,CanesGuest,-78,0.0,10.0,0.0
10064,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3a:0f,CanesGuest,-79,0.0,10.0,0.0
10065,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:50:04,UHealth,-66,0.0,10.0,0.0
10066,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:50:05,SecureCanes,-66,0.0,10.0,0.0
10067,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:95:44,UHealth,-70,0.0,10.0,0.0
10068,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:95:46,eduroam,-70,0.0,10.0,0.0
10069,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3e:44,UHealth,-77,0.0,10.0,0.0
10071,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:51:06,eduroam,-76,0.0,10.0,0.0
10073,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3d:46,eduroam,-81,0.0,10.0,0.0
10074,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:51:44,UHealth,-84,0.0,10.0,0.0
10075,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3a:05,SecureCanes,-80,0.0,10.0,0.0
10076,1447359941505,25.71731951,-80.27933916,00:0c:e6:23:04:04,UHealth,-80,0.0,10.0,0.0
10077,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:94:06,eduroam,-81,0.0,10.0,0.0
10078,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3f:06,eduroam,-82,0.0,10.0,0.0
10079,1447359941505,25.71731951,-80.27933916,94:b4:0f:10:da:04,SecureCanes,-82,0.0,10.0,0.0
10080,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:4c:04,UHealth,-85,0.0,10.0,0.0
10082,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:50:0f,CanesGuest,-60,0.0,10.0,0.0
10083,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:95:4f,CanesGuest,-74,0.0,10.0,0.0
10084,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:51:0f,CanesGuest,-75,0.0,10.0,0.0
10085,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:94:0f,CanesGuest,-83,0.0,10.0,0.0
10087,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:51:04,UHealth,-77,0.0,10.0,0.0
10088,1447359941505,25.71731951,-80.27933916,00:0c:e6:22:3e:4f,CanesGuest,-82,0.0,10.0,0.0
10089,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3f:05,SecureCanes,-81,0.0,10.0,0.0
10090,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:4c:05,SecureCanes,-82,0.0,10.0,0.0
10091,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3c:05,SecureCanes,-63,0.0,10.0,0.0
10092,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3c:04,UHealth,-63,0.0,10.0,0.0
10093,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3f:0f,CanesGuest,-77,0.0,10.0,0.0
10094,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:4c:0f,CanesGuest,-84,0.0,10.0,0.0
10095,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:95:05,SecureCanes,-73,0.0,10.0,0.0
10096,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:95:06,eduroam,-72,0.0,10.0,0.0
10097,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:95:04,UHealth,-72,0.0,10.0,0.0
10098,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3c:46,eduroam,-67,0.0,10.0,0.0
10099,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3c:44,UHealth,-67,0.0,10.0,0.0
10100,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3e:45,SecureCanes,-78,0.0,10.0,0.0
10101,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3c:45,SecureCanes,-67,0.0,10.0,0.0
10102,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:95:0f,CanesGuest,-76,0.0,10.0,0.0
10103,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3c:4f,CanesGuest,-66,0.0,10.0,0.0
10104,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3c:0f,CanesGuest,-63,0.0,10.0,0.0
10105,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:95:45,SecureCanes,-74,0.0,10.0,0.0
10106,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3c:06,eduroam,-64,0.0,10.0,0.0
10107,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3b:46,eduroam,-77,0.0,10.0,0.0
10108,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:50:44,UHealth,-80,0.0,10.0,0.0
10109,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3d:06,eduroam,-71,0.0,10.0,0.0
10110,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3d:04,UHealth,-71,0.0,10.0,0.0
10111,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3b:44,UHealth,-82,0.0,10.0,0.0
10112,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:50:46,eduroam,-80,0.0,10.0,0.0
10113,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:50:45,SecureCanes,-80,0.0,10.0,0.0
10114,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3d:05,SecureCanes,-70,0.0,10.0,0.0
10115,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3b:45,SecureCanes,-78,0.0,10.0,0.0
10116,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3e:04,UHealth,-80,0.0,10.0,0.0
10117,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3e:05,SecureCanes,-82,0.0,10.0,0.0
10118,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:51:05,SecureCanes,-71,0.0,10.0,0.0
10119,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:50:06,eduroam,-63,0.0,10.0,0.0
10121,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3d:0f,CanesGuest,-71,0.0,10.0,0.0
10122,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:50:4f,CanesGuest,-79,0.0,10.0,0.0
10123,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3e:0f,CanesGuest,-78,0.0,10.0,0.0
10124,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3a:0f,CanesGuest,-79,0.0,10.0,0.0
10125,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:50:04,UHealth,-62,0.0,10.0,0.0
10126,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:50:05,SecureCanes,-62,0.0,10.0,0.0
10127,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:95:44,UHealth,-70,0.0,10.0,0.0
10128,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:95:46,eduroam,-70,0.0,10.0,0.0
10129,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3e:44,UHealth,-77,0.0,10.0,0.0
10131,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:51:06,eduroam,-76,0.0,10.0,0.0
10133,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3d:46,eduroam,-81,0.0,10.0,0.0
10134,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:51:44,UHealth,-84,0.0,10.0,0.0
10135,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3a:05,SecureCanes,-80,0.0,10.0,0.0
10136,1447359945006,25.7173069,-80.27933248,00:0c:e6:23:04:04,UHealth,-83,0.0,10.0,0.0
10137,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:94:06,eduroam,-81,0.0,10.0,0.0
10138,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3f:06,eduroam,-82,0.0,10.0,0.0
10139,1447359945006,25.7173069,-80.27933248,94:b4:0f:10:da:04,SecureCanes,-82,0.0,10.0,0.0
10140,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:4c:04,UHealth,-85,0.0,10.0,0.0
10142,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:50:0f,CanesGuest,-62,0.0,10.0,0.0
10143,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:95:4f,CanesGuest,-74,0.0,10.0,0.0
10144,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:51:0f,CanesGuest,-75,0.0,10.0,0.0
10145,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:94:0f,CanesGuest,-83,0.0,10.0,0.0
10147,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:51:04,UHealth,-72,0.0,10.0,0.0
10148,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3e:4f,CanesGuest,-76,0.0,10.0,0.0
10149,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3e:46,eduroam,-74,0.0,10.0,0.0
10150,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3b:05,SecureCanes,-72,0.0,10.0,0.0
10152,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3b:06,eduroam,-74,0.0,10.0,0.0
10153,1447359945006,25.7173069,-80.27933248,00:0c:e6:22:3b:04,UHealth,-74,0.0,10.0,0.0
10155,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3c:05,SecureCanes,-60,0.0,4.0,0.0
10156,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3c:04,UHealth,-60,0.0,4.0,0.0
10157,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:95:05,SecureCanes,-69,0.0,4.0,0.0
10158,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:95:06,eduroam,-69,0.0,4.0,0.0
10159,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:95:04,UHealth,-68,0.0,4.0,0.0
10160,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3c:46,eduroam,-64,0.0,4.0,0.0
10161,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3c:44,UHealth,-65,0.0,4.0,0.0
10162,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3e:45,SecureCanes,-78,0.0,4.0,0.0
10163,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3c:45,SecureCanes,-65,0.0,4.0,0.0
10164,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:95:0f,CanesGuest,-71,0.0,4.0,0.0
10165,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3c:4f,CanesGuest,-64,0.0,4.0,0.0
10166,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3c:0f,CanesGuest,-62,0.0,4.0,0.0
10167,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:95:45,SecureCanes,-74,0.0,4.0,0.0
10168,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3c:06,eduroam,-61,0.0,4.0,0.0
10169,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3b:46,eduroam,-84,0.0,4.0,0.0
10170,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:50:44,UHealth,-82,0.0,4.0,0.0
10171,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3d:06,eduroam,-68,0.0,4.0,0.0
10172,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3d:04,UHealth,-68,0.0,4.0,0.0
10173,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3b:44,UHealth,-82,0.0,4.0,0.0
10174,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:50:46,eduroam,-80,0.0,4.0,0.0
10175,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:50:45,SecureCanes,-80,0.0,4.0,0.0
10176,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3d:05,SecureCanes,-67,0.0,4.0,0.0
10177,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:51:05,SecureCanes,-71,0.0,4.0,0.0
10178,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:50:06,eduroam,-61,0.0,4.0,0.0
10180,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3d:0f,CanesGuest,-72,0.0,4.0,0.0
10181,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:50:4f,CanesGuest,-79,0.0,4.0,0.0
10182,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:50:04,UHealth,-61,0.0,4.0,0.0
10183,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:50:05,SecureCanes,-58,0.0,4.0,0.0
10184,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:51:06,eduroam,-74,0.0,4.0,0.0
10186,1447359948490,25.71730205,-80.27932727,00:0c:e6:23:04:04,UHealth,-83,0.0,4.0,0.0
10187,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3f:06,eduroam,-82,0.0,4.0,0.0
10188,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:50:0f,CanesGuest,-60,0.0,4.0,0.0
10189,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:95:4f,CanesGuest,-74,0.0,4.0,0.0
10190,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:51:0f,CanesGuest,-71,0.0,4.0,0.0
10191,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:51:04,UHealth,-73,0.0,4.0,0.0
10192,1447359948490,25.71730205,-80.27932727,00:0c:e6:22:3e:4f,CanesGuest,-76,0.0,4.0,0.0
